plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,156.0,E6,251,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E6,252,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E6,258,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E6,261,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E6,263,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E6,266,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E6,264,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E6,271,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E6,277,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E6,275,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E6,284,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E6,283,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E6,287,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E6,288,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E6,290,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E6,293,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E7,229,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E7,228,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E7,234,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E7,237,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E7,234,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E7,237,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E7,239,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E7,237,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E7,238,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E7,237,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E7,238,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E7,244,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E7,240,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E7,242,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E7,243,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E7,244,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E7,246,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E7,248,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E7,249,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E7,251,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E7,250,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,F1,806,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F1,1332,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F1,1830,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F1,2297,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F1,2751,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F1,3182,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F1,3561,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F1,3956,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F1,4342,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F1,4713,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F1,5051,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F1,5382,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F1,5702,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F1,5962,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F1,6244,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F1,6531,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F1,6772,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F1,7006,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F1,7278,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F1,7444,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F1,7659,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F2,608,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F2,884,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F2,1168,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F2,1436,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F2,1697,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F2,1951,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F2,2207,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F2,2466,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F2,2694,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F2,2924,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F2,3145,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F2,3330,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F2,3536,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F2,3732,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F2,3926,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F2,4135,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F2,4289,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F2,4488,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F2,4669,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F2,4840,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F2,5003,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F3,374,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F3,474,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F3,559,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F3,639,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F3,732,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F3,826,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F3,910,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F3,991,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F3,1096,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F3,1171,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F3,1265,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F3,1337,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F3,1425,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F3,1493,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F3,1564,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F3,1631,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F3,1711,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F3,1797,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F3,1866,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F3,1924,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F3,2007,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F4,299,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F4,326,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F4,351,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F4,374,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F4,398,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F4,422,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F4,450,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F4,474,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F4,500,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F4,526,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F4,551,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F4,564,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F4,592,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F4,609,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F4,633,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F4,653,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F4,687,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F4,704,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F4,726,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F4,749,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F4,782,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F5,252,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F5,265,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F5,271,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F5,289,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F5,294,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F5,305,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F5,315,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F5,322,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F5,332,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F5,345,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F5,350,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F5,362,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F5,360,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F5,371,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F5,380,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F5,392,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F5,397,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F5,402,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F5,414,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F5,429,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F5,433,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F6,234,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F6,237,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F6,239,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F6,240,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F6,241,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F6,242,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F6,241,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F6,244,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F6,245,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F6,243,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F6,249,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F6,245,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F6,247,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F6,244,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F6,248,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F6,247,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F6,250,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F6,252,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F6,250,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F6,250,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F6,249,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,F7,232,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,F7,227,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,F7,230,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,F7,236,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,F7,234,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,F7,236,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,F7,234,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,F7,236,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,F7,234,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,F7,234,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,F7,237,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,F7,239,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,F7,236,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,F7,237,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,F7,242,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,F7,242,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,F7,245,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,F7,241,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,F7,245,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,F7,244,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,F7,247,GOx_DMSO_EtOH.csv,F,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G1,831,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G1,1368,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G1,1896,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G1,2382,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G1,2862,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G1,3296,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G1,3711,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G1,4141,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G1,4503,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G1,4885,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G1,5288,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G1,5617,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G1,5946,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G1,6210,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G1,6532,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G1,6799,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G1,7075,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G1,7323,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G1,7583,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G1,7729,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G1,8000,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G2,274,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G2,400,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G2,526,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G2,646,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G2,771,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G2,892,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G2,1012,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G2,1136,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G2,1253,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G2,1372,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G2,1483,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G2,1605,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G2,1825,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G2,2081,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G2,2319,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G2,2560,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G2,2760,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G2,3000,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G2,3224,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G2,3460,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G2,3672,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G3,393,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G3,486,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G3,582,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G3,672,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
